window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
75,237,17701,17775,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,238,17776,17850,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,239,17851,17925,75,75,0,0,1.0,0.0,0.0,,,,,,0.36,beat rr=rr_long delta=delta_down member=<num>,generic
75,240,17926,18000,75,75,0,0,1.0,0.0,0.0,,,,,,0.37333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,241,18001,18075,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,242,18076,18150,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,243,18151,18225,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,244,18226,18300,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,245,18301,18375,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_flat member=<num>,generic
75,246,18376,18450,75,75,0,0,1.0,0.0,0.0,,,,,,0.36,beat rr=rr_long delta=delta_up member=<num>,generic
75,247,18451,18525,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,248,18526,18600,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,249,18601,18675,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,250,18676,18750,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,251,18751,18825,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,252,18826,18900,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,253,18901,18975,75,75,0,0,1.0,0.0,0.0,,,,,,0.37333333333333335,beat rr=rr_long delta=delta_up member=<num>,generic
75,254,18976,19050,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,255,19051,19125,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_up member=<num>,generic
75,256,19126,19200,75,75,0,0,1.0,0.0,0.0,,,,,,0.5866666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,257,19201,19275,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,258,19276,19350,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_up member=<num>,generic
75,259,19351,19425,75,75,0,0,1.0,0.0,0.0,,,,,,0.56,beat rr=rr_long delta=delta_down member=<num>,generic
75,260,19426,19500,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,261,19501,19575,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,262,19576,19650,75,75,0,0,1.0,0.0,0.0,,,,,,0.36,beat rr=rr_long delta=delta_up member=<num>,generic
75,263,19651,19725,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,264,19726,19800,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_up member=<num>,generic
75,265,19801,19875,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,266,19876,19950,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,267,19951,20025,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,268,20026,20100,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,269,20101,20175,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,270,20176,20250,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,271,20251,20325,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,272,20326,20400,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,273,20401,20475,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,274,20476,20550,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,275,20551,20625,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_up member=<num>,generic
75,276,20626,20700,75,75,0,0,1.0,0.0,0.0,,,,,,0.36,beat rr=rr_long delta=delta_up member=<num>,generic
75,277,20701,20775,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,278,20776,20850,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,279,20851,20925,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,280,20926,21000,75,75,0,0,1.0,0.0,0.0,,,,,,0.5333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,281,21001,21075,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,282,21076,21150,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,283,21151,21225,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,284,21226,21300,75,75,0,0,1.0,0.0,0.0,,,,,,0.37333333333333335,beat rr=rr_long delta=delta_up member=<num>,generic
75,285,21301,21375,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,286,21376,21450,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,287,21451,21525,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,288,21526,21600,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,289,21601,21675,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,290,21676,21750,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,291,21751,21825,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,292,21826,21900,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,293,21901,21975,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,294,21976,22050,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,295,22051,22125,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,296,22126,22200,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,297,22201,22275,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,298,22276,22350,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_up member=<num>,generic
75,299,22351,22425,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,300,22426,22500,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,301,22501,22575,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,302,22576,22650,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,303,22651,22725,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,304,22726,22800,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,305,22801,22875,75,75,0,0,1.0,0.0,0.0,,,,,,0.3466666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,306,22876,22950,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,307,22951,23025,75,74,0,1,0.9866666666666667,0.0,0.013333333333333334,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,308,23026,23100,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,309,23101,23175,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,310,23176,23250,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,311,23251,23325,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,312,23326,23400,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,313,23401,23475,75,75,0,0,1.0,0.0,0.0,,,,,,0.5333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,314,23476,23550,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,315,23551,23625,75,75,0,0,1.0,0.0,0.0,,,,,,0.5466666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,316,23626,23700,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,317,23701,23775,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,318,23776,23850,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,319,23851,23925,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,320,23926,24000,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,321,24001,24075,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_up member=<num>,generic
75,322,24076,24150,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,323,24151,24225,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_up member=<num>,generic
75,324,24226,24300,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,325,24301,24375,75,75,0,0,1.0,0.0,0.0,,,,,,0.3466666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,326,24376,24450,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,327,24451,24525,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,328,24526,24600,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,329,24601,24675,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,330,24676,24750,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,331,24751,24825,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,332,24826,24900,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,333,24901,24975,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,334,24976,25050,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,335,25051,25125,75,75,0,0,1.0,0.0,0.0,,,,,,0.37333333333333335,beat rr=rr_long delta=delta_up member=<num>,generic
75,336,25126,25200,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_up member=<num>,generic
75,337,25201,25275,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,338,25276,25350,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,339,25351,25425,75,75,0,0,1.0,0.0,0.0,,,,,,0.5333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,340,25426,25500,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,341,25501,25575,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,342,25576,25650,75,75,0,0,1.0,0.0,0.0,,,,,,0.37333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,343,25651,25725,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_up member=<num>,generic
75,344,25726,25800,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,345,25801,25875,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,346,25876,25950,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,347,25951,26025,75,75,0,0,1.0,0.0,0.0,,,,,,0.5733333333333334,beat rr=rr_long delta=delta_down member=<num>,generic
75,348,26026,26100,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,349,26101,26175,75,75,0,0,1.0,0.0,0.0,,,,,,0.5466666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,350,26176,26250,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,351,26251,26325,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,352,26326,26400,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,353,26401,26475,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,354,26476,26550,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,355,26551,26625,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,356,26626,26700,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,357,26701,26775,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,358,26776,26850,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,359,26851,26925,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,360,26926,27000,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,361,27001,27075,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,362,27076,27150,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,363,27151,27225,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,364,27226,27300,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,365,27301,27375,75,75,0,0,1.0,0.0,0.0,,,,,,0.56,beat rr=rr_long delta=delta_down member=<num>,generic
75,366,27376,27450,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,367,27451,27525,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,368,27526,27600,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,369,27601,27675,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,370,27676,27750,75,75,0,0,1.0,0.0,0.0,,,,,,0.37333333333333335,beat rr=rr_long delta=delta_up member=<num>,generic
75,371,27751,27825,75,75,0,0,1.0,0.0,0.0,,,,,,0.5333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,372,27826,27900,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,373,27901,27975,75,73,2,0,0.9733333333333334,0.02666666666666667,0.0,,,,,,0.5333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,374,27976,28050,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,375,28051,28125,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,376,28126,28200,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,377,28201,28275,75,75,0,0,1.0,0.0,0.0,,,,,,0.5333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,378,28276,28350,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,379,28351,28425,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,380,28426,28500,75,75,0,0,1.0,0.0,0.0,,,,,,0.37333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,381,28501,28575,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,382,28576,28650,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,383,28651,28725,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
75,384,28726,28800,75,75,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_up member=<num>,generic
75,385,28801,28875,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,386,28876,28950,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,387,28951,29025,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,388,29026,29100,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,389,29101,29175,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,390,29176,29250,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,391,29251,29325,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,392,29326,29400,75,75,0,0,1.0,0.0,0.0,,,,,,0.41333333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,393,29401,29475,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,394,29476,29550,75,75,0,0,1.0,0.0,0.0,,,,,,0.38666666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,395,29551,29625,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,396,29626,29700,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,397,29701,29775,75,72,3,0,0.96,0.04,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,398,29776,29850,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,399,29851,29925,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,400,29926,30000,75,75,0,0,1.0,0.0,0.0,,,,,,0.6,beat rr=rr_long delta=delta_down member=<num>,generic
75,401,30001,30075,75,75,0,0,1.0,0.0,0.0,,,,,,0.56,beat rr=rr_long delta=delta_down member=<num>,generic
75,402,30076,30150,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_up member=<num>,generic
75,403,30151,30225,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,404,30226,30300,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,405,30301,30375,75,72,3,0,0.96,0.04,0.0,,,,,,0.6266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,406,30376,30450,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,407,30451,30525,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,408,30526,30600,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,409,30601,30675,75,75,0,0,1.0,0.0,0.0,,,,,,0.5333333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,410,30676,30750,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,411,30751,30825,75,75,0,0,1.0,0.0,0.0,,,,,,0.5466666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,412,30826,30900,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,413,30901,30975,75,75,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
75,414,30976,31050,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,415,31051,31125,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,416,31126,31200,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,417,31201,31275,75,75,0,0,1.0,0.0,0.0,,,,,,0.5066666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,418,31276,31350,75,75,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
75,419,31351,31425,75,75,0,0,1.0,0.0,0.0,,,,,,0.5466666666666666,beat rr=rr_long delta=delta_down member=<num>,generic
75,420,31426,31500,75,75,0,0,1.0,0.0,0.0,,,,,,0.5733333333333334,beat rr=rr_long delta=delta_down member=<num>,generic
75,421,31501,31575,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,422,31576,31650,75,75,0,0,1.0,0.0,0.0,,,,,,0.49333333333333335,beat rr=rr_long delta=delta_down member=<num>,generic
75,423,31651,31725,75,75,0,0,1.0,0.0,0.0,,,,,,0.4266666666666667,beat rr=rr_long delta=delta_down member=<num>,generic
75,424,31726,31800,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
75,425,31801,31875,75,75,0,0,1.0,0.0,0.0,,,,,,0.4666666666666667,beat rr=rr_long delta=delta_up member=<num>,generic
75,426,31876,31950,75,75,0,0,1.0,0.0,0.0,,,,,,0.52,beat rr=rr_long delta=delta_down member=<num>,generic
75,427,31951,32025,75,75,0,0,1.0,0.0,0.0,,,,,,0.4533333333333333,beat rr=rr_long delta=delta_down member=<num>,generic
