window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
150,window_028,4051,4200,150,121,19,10,0.8067,0.1267,0.0667,8,2,5,0.8,0.2,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_029,4201,4350,150,106,5,39,0.7067,0.0333,0.26,39,3,7,1.0,0.0769,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_030,4351,4500,150,92,6,52,0.6133,0.04,0.3467,52,6,10,1.0,0.1154,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_031,4501,4650,150,102,2,46,0.68,0.0133,0.3067,46,4,2,1.0,0.087,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_032,4651,4800,150,83,4,63,0.5533,0.0267,0.42,63,4,4,1.0,0.0635,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_033,4801,4950,150,74,10,66,0.4933,0.0667,0.44,65,6,7,0.9848,0.0909,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_034,4951,5100,150,46,15,89,0.3067,0.1,0.5933,86,5,16,0.9663,0.0562,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_035,5101,5250,150,64,7,79,0.4267,0.0467,0.5267,78,5,9,0.9873,0.0633,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_036,5251,5400,150,68,4,78,0.4533,0.0267,0.52,77,7,6,0.9872,0.0897,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_037,5401,5550,150,143,0,7,0.9533,0.0,0.0467,6,5,0,0.8571,0.7143,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
150,window_038,5551,5700,150,98,14,38,0.6533,0.0933,0.2533,36,4,14,0.9474,0.1053,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_039,5701,5850,150,66,6,78,0.44,0.04,0.52,77,6,9,0.9872,0.0769,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_040,5851,6000,150,37,12,101,0.2467,0.08,0.6733,99,7,12,0.9802,0.0693,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_041,6001,6150,150,13,19,118,0.0867,0.1267,0.7867,114,4,19,0.9661,0.0339,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_042,6151,6300,150,11,7,132,0.0733,0.0467,0.88,132,4,10,1.0,0.0303,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_043,6301,6450,150,0,19,131,0.0,0.1267,0.8733,130,0,22,0.9924,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_044,6451,6600,150,0,19,131,0.0,0.1267,0.8733,129,0,21,0.9847,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_045,6601,6750,150,0,27,123,0.0,0.18,0.82,121,0,28,0.9837,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_046,6751,6900,150,0,9,141,0.0,0.06,0.94,140,0,12,0.9929,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
150,window_047,6901,7050,150,80,4,66,0.5333,0.0267,0.44,63,24,8,0.9545,0.3636,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
150,window_048,7051,7200,150,134,2,14,0.8933,0.0133,0.0933,2,14,0,0.1429,1.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
150,window_049,7201,7314,114,61,10,43,0.5351,0.0877,0.3772,35,10,6,0.814,0.2326,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_001,1,200,200,0,198,2,0.0,0.99,0.01,0,0,2,0.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",diffuse_residual
200,window_002,201,400,200,0,25,175,0.0,0.125,0.875,166,0,16,0.9486,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_003,401,600,200,0,4,196,0.0,0.02,0.98,196,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_004,601,800,200,0,0,200,0.0,0.0,1.0,200,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_005,801,1000,200,1,0,199,0.005,0.0,0.995,199,2,0,1.0,0.0101,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_006,1001,1200,200,0,0,200,0.0,0.0,1.0,200,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_007,1201,1400,200,0,0,200,0.0,0.0,1.0,200,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_008,1401,1600,200,0,0,200,0.0,0.0,1.0,200,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_009,1601,1800,200,0,6,194,0.0,0.03,0.97,193,0,5,0.9948,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_010,1801,2000,200,1,12,187,0.005,0.06,0.935,187,1,15,1.0,0.0053,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_011,2001,2200,200,3,16,181,0.015,0.08,0.905,181,0,12,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_012,2201,2400,200,0,27,173,0.0,0.135,0.865,173,0,19,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_013,2401,2600,200,1,42,157,0.005,0.21,0.785,156,0,27,0.9936,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_014,2601,2800,200,0,54,146,0.0,0.27,0.73,146,0,31,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_015,2801,3000,200,0,13,187,0.0,0.065,0.935,187,0,12,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_016,3001,3200,200,0,22,178,0.0,0.11,0.89,178,0,16,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_017,3201,3400,200,0,20,180,0.0,0.1,0.9,180,0,22,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_018,3401,3600,200,146,2,52,0.73,0.01,0.26,52,5,2,1.0,0.0962,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_019,3601,3800,200,195,0,5,0.975,0.0,0.025,3,4,0,0.6,0.8,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
200,window_020,3801,4000,200,189,6,5,0.945,0.03,0.025,3,4,0,0.6,0.8,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
200,window_021,4001,4200,200,171,19,10,0.855,0.095,0.05,8,2,5,0.8,0.2,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_022,4201,4400,200,134,6,60,0.67,0.03,0.3,60,5,9,1.0,0.0833,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_023,4401,4600,200,143,5,52,0.715,0.025,0.26,52,6,8,1.0,0.1154,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_024,4601,4800,200,106,6,88,0.53,0.03,0.44,88,6,6,1.0,0.0682,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_025,4801,5000,200,90,12,98,0.45,0.06,0.49,97,8,9,0.9898,0.0816,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_026,5001,5200,200,80,20,100,0.4,0.1,0.5,96,6,23,0.96,0.06,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_027,5201,5400,200,82,4,114,0.41,0.02,0.57,113,9,6,0.9912,0.0789,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_028,5401,5600,200,178,4,18,0.89,0.02,0.09,16,7,4,0.8889,0.3889,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
200,window_029,5601,5800,200,108,15,77,0.54,0.075,0.385,76,5,18,0.987,0.0649,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_030,5801,6000,200,58,13,129,0.29,0.065,0.645,126,10,13,0.9767,0.0775,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_031,6001,6200,200,19,22,159,0.095,0.11,0.795,155,6,23,0.9748,0.0377,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_032,6201,6400,200,5,14,181,0.025,0.07,0.905,181,2,16,1.0,0.011,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_033,6401,6600,200,0,28,172,0.0,0.14,0.86,169,0,33,0.9826,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_034,6601,6800,200,0,32,168,0.0,0.16,0.84,165,0,35,0.9821,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_035,6801,7000,200,46,8,146,0.23,0.04,0.73,144,11,13,0.9863,0.0753,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
200,window_036,7001,7200,200,168,2,30,0.84,0.01,0.15,17,27,0,0.5667,0.9,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
200,window_037,7201,7314,114,61,10,43,0.5351,0.0877,0.3772,35,10,6,0.814,0.2326,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_001,1,250,250,0,213,37,0.0,0.852,0.148,30,0,10,0.8108,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_002,251,500,250,0,10,240,0.0,0.04,0.96,236,0,8,0.9833,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_003,501,750,250,0,4,246,0.0,0.016,0.984,246,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_004,751,1000,250,1,0,249,0.004,0.0,0.996,249,2,0,1.0,0.008,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_005,1001,1250,250,0,0,250,0.0,0.0,1.0,250,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_006,1251,1500,250,0,0,250,0.0,0.0,1.0,250,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_007,1501,1750,250,0,2,248,0.0,0.008,0.992,248,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_008,1751,2000,250,1,16,233,0.004,0.064,0.932,232,1,18,0.9957,0.0043,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_009,2001,2250,250,3,24,223,0.012,0.096,0.892,223,0,18,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_010,2251,2500,250,1,38,211,0.004,0.152,0.844,211,0,28,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_011,2501,2750,250,0,62,188,0.0,0.248,0.752,187,0,34,0.9947,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_012,2751,3000,250,0,28,222,0.0,0.112,0.888,222,0,21,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_013,3001,3250,250,0,28,222,0.0,0.112,0.888,222,0,20,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_014,3251,3500,250,50,16,184,0.2,0.064,0.736,184,3,20,1.0,0.0163,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_015,3501,3750,250,241,0,9,0.964,0.0,0.036,7,6,0,0.7778,0.6667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
250,window_016,3751,4000,250,239,6,5,0.956,0.024,0.02,3,4,0,0.6,0.8,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
250,window_017,4001,4250,250,213,21,16,0.852,0.084,0.064,14,2,8,0.875,0.125,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_018,4251,4500,250,156,9,85,0.624,0.036,0.34,85,9,14,1.0,0.1059,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_019,4501,4750,250,170,2,78,0.68,0.008,0.312,78,7,2,1.0,0.0897,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_020,4751,5000,250,105,16,129,0.42,0.064,0.516,128,9,13,0.9922,0.0698,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_021,5001,5250,250,94,20,136,0.376,0.08,0.544,132,8,23,0.9706,0.0588,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_022,5251,5500,250,164,4,82,0.656,0.016,0.328,81,9,6,0.9878,0.1098,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_023,5501,5750,250,171,15,64,0.684,0.06,0.256,61,8,16,0.9531,0.125,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_024,5751,6000,250,77,17,156,0.308,0.068,0.624,153,12,19,0.9808,0.0769,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_025,6001,6250,250,24,23,203,0.096,0.092,0.812,199,8,25,0.9803,0.0394,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_026,6251,6500,250,0,29,221,0.0,0.116,0.884,219,0,35,0.991,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_027,6501,6750,250,0,39,211,0.0,0.156,0.844,208,0,40,0.9858,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_028,6751,7000,250,46,13,191,0.184,0.052,0.764,188,11,20,0.9843,0.0576,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
250,window_029,7001,7250,250,206,9,35,0.824,0.036,0.14,17,32,2,0.4857,0.9143,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
250,window_030,7251,7314,64,23,3,38,0.3594,0.0469,0.5938,35,5,4,0.9211,0.1316,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_001,1,350,350,0,223,127,0.0,0.6371,0.3629,116,0,18,0.9134,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_002,351,700,350,0,4,346,0.0,0.0114,0.9886,346,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_003,701,1050,350,1,0,349,0.0029,0.0,0.9971,349,2,0,1.0,0.0057,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_004,1051,1400,350,0,0,350,0.0,0.0,1.0,350,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_005,1401,1750,350,0,2,348,0.0,0.0057,0.9943,348,0,2,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_006,1751,2100,350,4,26,320,0.0114,0.0743,0.9143,319,1,26,0.9969,0.0031,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_007,2101,2450,350,0,37,313,0.0,0.1057,0.8943,313,0,28,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_008,2451,2800,350,1,92,257,0.0029,0.2629,0.7343,256,0,53,0.9961,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_009,2801,3150,350,0,28,322,0.0,0.08,0.92,322,0,22,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_010,3151,3500,350,50,29,271,0.1429,0.0829,0.7743,271,3,30,1.0,0.0111,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_011,3501,3850,350,338,0,12,0.9657,0.0,0.0343,10,8,0,0.8333,0.6667,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
350,window_012,3851,4200,350,313,25,12,0.8943,0.0714,0.0343,8,4,5,0.6667,0.3333,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",partial_residual_cluster
350,window_013,4201,4550,350,241,11,98,0.6886,0.0314,0.28,98,10,17,1.0,0.102,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_014,4551,4900,350,192,16,142,0.5486,0.0457,0.4057,141,10,13,0.993,0.0704,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_015,4901,5250,350,134,22,194,0.3829,0.0629,0.5543,190,13,25,0.9794,0.067,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_016,5251,5600,350,246,8,96,0.7029,0.0229,0.2743,93,14,10,0.9688,0.1458,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_017,5601,5950,350,153,20,177,0.4371,0.0571,0.5057,175,14,23,0.9887,0.0791,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_018,5951,6300,350,37,34,279,0.1057,0.0971,0.7971,273,9,37,0.9785,0.0323,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_019,6301,6650,350,0,46,304,0.0,0.1314,0.8686,301,0,53,0.9901,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_020,6651,7000,350,46,32,272,0.1314,0.0914,0.7771,267,11,38,0.9816,0.0404,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
350,window_021,7001,7314,314,229,12,73,0.7293,0.0382,0.2325,52,37,6,0.7123,0.5068,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
500,window_001,1,500,500,0,223,277,0.0,0.446,0.554,266,0,18,0.9603,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_002,501,1000,500,1,4,495,0.002,0.008,0.99,495,2,2,1.0,0.004,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_003,1001,1500,500,0,0,500,0.0,0.0,1.0,500,0,0,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_004,1501,2000,500,1,18,481,0.002,0.036,0.962,480,1,20,0.9979,0.0021,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_005,2001,2500,500,4,62,434,0.008,0.124,0.868,434,0,46,1.0,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_006,2501,3000,500,0,90,410,0.0,0.18,0.82,409,0,55,0.9976,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_007,3001,3500,500,50,44,406,0.1,0.088,0.812,406,3,40,1.0,0.0074,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_008,3501,4000,500,480,6,14,0.96,0.012,0.028,10,10,0,0.7143,0.7143,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
500,window_009,4001,4500,500,369,30,101,0.738,0.06,0.202,99,11,22,0.9802,0.1089,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_010,4501,5000,500,275,18,207,0.55,0.036,0.414,206,16,15,0.9952,0.0773,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_011,5001,5500,500,258,24,218,0.516,0.048,0.436,213,17,29,0.9771,0.078,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_012,5501,6000,500,248,32,220,0.496,0.064,0.44,214,20,35,0.9727,0.0909,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_013,6001,6500,500,24,52,424,0.048,0.104,0.848,418,8,60,0.9858,0.0189,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_014,6501,7000,500,46,52,402,0.092,0.104,0.804,396,11,60,0.9851,0.0274,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
500,window_015,7001,7314,314,229,12,73,0.7293,0.0382,0.2325,52,37,6,0.7123,0.5068,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
750,window_001,1,750,750,0,227,523,0.0,0.3027,0.6973,512,0,20,0.979,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
750,window_002,751,1500,750,1,0,749,0.0013,0.0,0.9987,749,2,0,1.0,0.0027,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
750,window_003,1501,2250,750,4,42,704,0.0053,0.056,0.9387,703,1,38,0.9986,0.0014,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
750,window_004,2251,3000,750,1,128,621,0.0013,0.1707,0.828,620,0,83,0.9984,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
750,window_005,3001,3750,750,291,44,415,0.388,0.0587,0.5533,413,9,40,0.9952,0.0217,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
