window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
50,window_618,30851,30900,50,22,3,25,0.44,0.06,0.5,22,10,3,0.88,0.4,0.64,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_619,30901,30950,50,9,1,40,0.18,0.02,0.8,40,5,2,1.0,0.125,0.7,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_620,30951,31000,50,17,3,30,0.34,0.06,0.6,27,13,4,0.9,0.4333,0.7,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_621,31001,31050,50,8,1,41,0.16,0.02,0.82,41,6,2,1.0,0.1463,0.7073,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_622,31051,31100,50,15,3,32,0.3,0.06,0.64,30,12,4,0.9375,0.375,0.5312,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_623,31101,31150,50,6,3,41,0.12,0.06,0.82,40,4,5,0.9756,0.0976,0.7805,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_624,31151,31200,50,15,2,33,0.3,0.04,0.66,32,7,2,0.9697,0.2121,0.5152,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_625,31201,31250,50,10,4,36,0.2,0.08,0.72,35,8,6,0.9722,0.2222,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_626,31251,31300,50,12,0,38,0.24,0.0,0.76,35,10,0,0.9211,0.2632,0.5789,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_627,31301,31350,50,10,4,36,0.2,0.08,0.72,35,9,5,0.9722,0.25,0.8056,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_628,31351,31400,50,9,0,41,0.18,0.0,0.82,41,6,0,1.0,0.1463,0.6098,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_629,31401,31450,50,20,2,28,0.4,0.04,0.56,24,14,3,0.8571,0.5,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,stable_attached_residual
50,window_630,31451,31500,50,9,0,41,0.18,0.0,0.82,41,5,0,1.0,0.122,0.6341,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_631,31501,31550,50,13,4,33,0.26,0.08,0.66,30,9,6,0.9091,0.2727,0.6364,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_632,31551,31600,50,10,2,38,0.2,0.04,0.76,37,7,3,0.9737,0.1842,0.7368,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_633,31601,31650,50,15,2,33,0.3,0.04,0.66,31,8,3,0.9394,0.2424,0.4848,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_634,31651,31700,50,8,4,38,0.16,0.08,0.76,37,6,6,0.9737,0.1579,0.7895,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_635,31701,31750,50,13,0,37,0.26,0.0,0.74,34,8,0,0.9189,0.2162,0.5946,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_636,31751,31800,50,9,5,36,0.18,0.1,0.72,35,5,7,0.9722,0.1389,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_637,31801,31850,50,13,0,37,0.26,0.0,0.74,35,9,0,0.9459,0.2432,0.5676,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_638,31851,31900,50,12,4,34,0.24,0.08,0.68,31,10,6,0.9118,0.2941,0.8235,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_639,31901,31950,50,10,0,40,0.2,0.0,0.8,39,7,0,0.975,0.175,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_640,31951,32000,50,15,3,32,0.3,0.06,0.64,31,10,5,0.9688,0.3125,0.75,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_641,32001,32050,50,10,1,39,0.2,0.02,0.78,39,4,2,1.0,0.1026,0.5897,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_642,32051,32100,50,12,4,34,0.24,0.08,0.68,32,9,5,0.9412,0.2647,0.7353,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_643,32101,32150,50,12,1,37,0.24,0.02,0.74,37,3,2,1.0,0.0811,0.6757,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_644,32151,32200,50,15,4,31,0.3,0.08,0.62,29,8,6,0.9355,0.2581,0.6452,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_645,32201,32250,50,10,3,37,0.2,0.06,0.74,36,7,5,0.973,0.1892,0.7027,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_646,32251,32300,50,9,3,38,0.18,0.06,0.76,38,6,3,1.0,0.1579,0.5,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_647,32301,32350,50,15,2,33,0.3,0.04,0.66,30,10,4,0.9091,0.303,0.8182,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_648,32351,32400,50,7,0,43,0.14,0.0,0.86,43,3,0,1.0,0.0698,0.6279,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_649,32401,32450,50,12,4,34,0.24,0.08,0.68,31,10,6,0.9118,0.2941,0.8235,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_650,32451,32500,50,10,0,40,0.2,0.0,0.8,38,7,0,0.95,0.175,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_651,32501,32550,50,18,5,27,0.36,0.1,0.54,25,11,6,0.9259,0.4074,0.8148,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_652,32551,32600,50,4,0,46,0.08,0.0,0.92,46,4,1,1.0,0.087,0.6087,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_653,32601,32650,50,19,4,27,0.38,0.08,0.54,26,11,4,0.963,0.4074,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_654,32651,32700,50,7,1,42,0.14,0.02,0.84,42,4,2,1.0,0.0952,0.6905,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_655,32701,32750,50,10,3,37,0.2,0.06,0.74,37,9,4,1.0,0.2432,0.5946,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_656,32751,32800,50,10,3,37,0.2,0.06,0.74,37,6,5,1.0,0.1622,0.7838,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_657,32801,32850,50,20,1,29,0.4,0.02,0.58,27,10,1,0.931,0.3448,0.6207,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_658,32851,32900,50,6,4,40,0.12,0.08,0.8,40,5,5,1.0,0.125,0.725,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_659,32901,32950,50,20,0,30,0.4,0.0,0.6,27,9,0,0.9,0.3,0.5,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_660,32951,33000,50,10,4,36,0.2,0.08,0.72,35,6,6,0.9722,0.1667,0.8056,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_661,33001,33050,50,12,0,38,0.24,0.0,0.76,37,12,0,0.9737,0.3158,0.5789,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_662,33051,33100,50,13,4,33,0.26,0.08,0.66,30,10,6,0.9091,0.303,0.8485,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_663,33101,33150,50,9,0,41,0.18,0.0,0.82,39,5,0,0.9512,0.122,0.6098,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_664,33151,33200,50,16,4,30,0.32,0.08,0.6,29,7,6,0.9667,0.2333,0.7,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_665,33201,33250,50,7,1,42,0.14,0.02,0.84,42,5,2,1.0,0.119,0.6429,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_666,33251,33300,50,14,3,33,0.28,0.06,0.66,30,10,4,0.9091,0.303,0.697,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_667,33301,33350,50,10,1,39,0.2,0.02,0.78,38,7,2,0.9744,0.1795,0.7179,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_668,33351,33400,50,18,3,29,0.36,0.06,0.58,25,10,4,0.8621,0.3448,0.6207,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_669,33401,33450,50,10,0,40,0.2,0.0,0.8,39,9,0,0.975,0.225,0.725,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_670,33451,33500,50,19,2,29,0.38,0.04,0.58,28,11,4,0.9655,0.3793,0.6207,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_671,33501,33550,50,6,3,41,0.12,0.06,0.82,41,4,5,1.0,0.0976,0.6829,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_672,33551,33600,50,14,1,35,0.28,0.02,0.7,33,11,1,0.9429,0.3143,0.5143,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_673,33601,33650,50,12,4,34,0.24,0.08,0.68,33,7,6,0.9706,0.2059,0.8529,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_674,33651,33700,50,13,0,37,0.26,0.0,0.74,35,7,0,0.9459,0.1892,0.5676,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_675,33701,33750,50,15,4,31,0.3,0.08,0.62,30,7,6,0.9677,0.2258,0.8387,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_676,33751,33800,50,8,0,42,0.16,0.0,0.84,42,7,0,1.0,0.1667,0.5952,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_677,33801,33850,50,16,4,30,0.32,0.08,0.6,28,9,5,0.9333,0.3,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_678,33851,33900,50,13,0,37,0.26,0.0,0.74,35,7,0,0.9459,0.1892,0.5676,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_679,33901,33950,50,15,4,31,0.3,0.08,0.62,28,10,6,0.9032,0.3226,0.7742,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_680,33951,34000,50,9,0,41,0.18,0.0,0.82,41,5,0,1.0,0.122,0.6098,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_681,34001,34050,50,18,4,28,0.36,0.08,0.56,25,12,5,0.8929,0.4286,0.7143,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_682,34051,34100,50,6,1,43,0.12,0.02,0.86,43,4,2,1.0,0.093,0.6744,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_683,34101,34150,50,16,3,31,0.32,0.06,0.62,29,13,4,0.9355,0.4194,0.7097,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_684,34151,34200,50,6,2,42,0.12,0.04,0.84,42,5,3,1.0,0.119,0.7143,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_685,34201,34250,50,9,2,39,0.18,0.04,0.78,37,6,3,0.9487,0.1538,0.5128,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_686,34251,34300,50,15,5,30,0.3,0.1,0.6,27,10,6,0.9,0.3333,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_687,34301,34350,50,8,1,41,0.16,0.02,0.82,39,5,0,0.9512,0.122,0.5854,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_688,34351,34400,50,15,5,30,0.3,0.1,0.6,28,11,6,0.9333,0.3667,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_689,34401,34450,50,18,0,32,0.36,0.0,0.64,30,7,0,0.9375,0.2188,0.5,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_690,34451,34500,50,11,5,34,0.22,0.1,0.68,32,7,6,0.9412,0.2059,0.8529,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_691,34501,34550,50,15,0,35,0.3,0.0,0.7,33,5,0,0.9429,0.1429,0.5429,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_692,34551,34600,50,16,4,30,0.32,0.08,0.6,28,10,5,0.9333,0.3333,0.8,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_693,34601,34650,50,6,0,44,0.12,0.0,0.88,44,5,0,1.0,0.1136,0.6136,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_694,34651,34700,50,20,4,26,0.4,0.08,0.52,21,10,6,0.8077,0.3846,0.8077,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_695,34701,34750,50,10,0,40,0.2,0.0,0.8,40,4,0,1.0,0.1,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_696,34751,34800,50,18,5,27,0.36,0.1,0.54,22,13,6,0.8148,0.4815,0.8148,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_697,34801,34850,50,29,0,21,0.58,0.0,0.42,20,9,0,0.9524,0.4286,0.4762,nova-compute.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_698,34851,34900,50,10,2,38,0.2,0.04,0.76,37,7,5,0.9737,0.1842,0.7368,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_699,34901,34950,50,11,3,36,0.22,0.06,0.72,36,7,2,1.0,0.1944,0.5,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_700,34951,35000,50,13,5,32,0.26,0.1,0.64,29,8,8,0.9062,0.25,0.8438,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_701,35001,35050,50,14,1,35,0.28,0.02,0.7,34,10,2,0.9714,0.2857,0.5429,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_702,35051,35100,50,13,4,33,0.26,0.08,0.66,32,11,6,0.9697,0.3333,0.8485,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_703,35101,35150,50,13,0,37,0.26,0.0,0.74,37,9,0,1.0,0.2432,0.5676,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_704,35151,35200,50,13,4,33,0.26,0.08,0.66,33,8,6,1.0,0.2424,0.7879,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_705,35201,35250,50,9,1,40,0.18,0.02,0.8,38,7,2,0.95,0.175,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_706,35251,35300,50,14,4,32,0.28,0.08,0.64,29,10,6,0.9062,0.3125,0.7188,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_707,35301,35350,50,13,0,37,0.26,0.0,0.74,36,7,0,0.973,0.1892,0.6486,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_708,35351,35400,50,14,4,32,0.28,0.08,0.64,28,9,6,0.875,0.2812,0.6875,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_709,35401,35450,50,9,1,40,0.18,0.02,0.8,38,6,2,0.95,0.15,0.7,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_710,35451,35500,50,9,4,37,0.18,0.08,0.74,34,8,5,0.9189,0.2162,0.4865,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_711,35501,35550,50,10,4,36,0.2,0.08,0.72,36,5,6,1.0,0.1389,0.8333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_712,35551,35600,50,14,0,36,0.28,0.0,0.72,34,7,0,0.9444,0.1944,0.5556,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_713,35601,35650,50,12,4,34,0.24,0.08,0.68,34,9,6,1.0,0.2647,0.8529,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_714,35651,35700,50,10,0,40,0.2,0.0,0.8,39,8,0,0.975,0.2,0.6,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_715,35701,35750,50,11,4,35,0.22,0.08,0.7,34,9,5,0.9714,0.2571,0.7429,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_716,35751,35800,50,6,1,43,0.12,0.02,0.86,42,4,1,0.9767,0.093,0.6512,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_717,35801,35850,50,21,3,26,0.42,0.06,0.52,23,11,4,0.8846,0.4231,0.6923,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_718,35851,35900,50,9,1,40,0.18,0.02,0.8,39,4,2,0.975,0.1,0.675,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_719,35901,35950,50,13,4,33,0.26,0.08,0.66,30,13,5,0.9091,0.3939,0.7273,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_720,35951,36000,50,9,1,40,0.18,0.02,0.8,39,6,2,0.975,0.15,0.7,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_721,36001,36050,50,15,3,32,0.3,0.06,0.64,30,8,4,0.9375,0.25,0.5312,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_722,36051,36100,50,10,2,38,0.2,0.04,0.76,36,6,4,0.9474,0.1579,0.7632,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_723,36101,36150,50,10,2,38,0.2,0.04,0.76,38,8,1,1.0,0.2105,0.5526,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_724,36151,36200,50,11,5,34,0.22,0.1,0.68,31,8,8,0.9118,0.2353,0.8529,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_725,36201,36250,50,16,0,34,0.32,0.0,0.68,33,7,0,0.9706,0.2059,0.5294,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_726,36251,36300,50,13,4,33,0.26,0.08,0.66,32,9,6,0.9697,0.2727,0.8182,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_727,36301,36350,50,10,1,39,0.2,0.02,0.78,38,6,2,0.9744,0.1538,0.5897,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_728,36351,36400,50,15,4,31,0.3,0.08,0.62,31,9,6,1.0,0.2903,0.7419,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
50,window_729,36401,36450,50,6,1,43,0.12,0.02,0.86,42,4,1,0.9767,0.093,0.6512,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
50,window_730,36451,36500,50,13,3,34,0.26,0.06,0.68,32,12,4,0.9412,0.3529,0.7353,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
